year,week,R,H ,T,T9-1,T1-5,T5-8,T8-9,Age,HAOHFamily,HAOHFriend,HAOHSchool,HAOHAdvertisement/Poster/Helpcard,HAOHOzone Staff,HAOHPolice/Court/Probation Officer,HAOHOther Org.,HAOHIs a Previous Client,HAOHO.H. Street/Outreach,HAOHPOWs,HAOHMental Health Professional,HAOHInternet/Online Search,HAOHDrop-InCenter,HAOHHousing Access,HAOHOther,HAOHUnknown,PA,PB,PC ,PD,PE,PF,PG,PH,PI,PJ,PK,PL,PM,PN,PO,PP,PQ,PR,PS,PT,PU,PV,PW,PX ,PY ,PZ,Paa,Pbb,Pcc,Pdd,Pee,Pff,Pgg,Phh,Pii,Pjj,Pkk,SPEmpathy,SPInfoGathering,SPProblemSolving,SPRealityTesting,SPSafetyPlanning,ISIDFamily Conflict,ISIDCurrent Abuse,ISIDSuicide,ISIDOn the street,ISIDDomestic Violence,ISIDOther,SafetyPlan,AnxietyStart,AnxietyEnd,Increase,Decrease,No Change,PositiveChange,CallsInCrisisw/SP,Intake Scheduled,# of Referrals Given
2012,16,0.32142857142857145,0.5,0.07142857142857142,0.35714285714285715,0.4642857142857143,0.10714285714285714,0.07142857142857142,15.035714285714286,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.5,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.8214285714285714,0.9642857142857143,0.6071428571428571,0.35714285714285715,0.35714285714285715,0.25,0.03571428571428571,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,2.357142857142857,1.9642857142857142,0.0,0.32142857142857145,0.6785714285714286,0.32142857142857145,0.0,0.07142857142857142,0.8214285714285714
2012,17,0.625,0.3125,0.0625,0.3125,0.46875,0.1875,0.03125,15.9375,0.125,0.03125,0.0,0.03125,0.0,0.0625,0.125,0.0,0.0,0.0,0.125,0.0625,0.0,0.03125,0.0,0.34375,0.0,0.0,0.0,0.0625,0.1875,0.34375,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.03125,0.03125,0.0,0.0,0.0,0.09375,0.09375,0.03125,0.0,0.1875,0.0,0.03125,0.40625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.9375,1.0,0.625,0.375,0.3125,0.21875,0.0625,0.0625,0.28125,0.0,0.0,0.0,2.4375,1.9375,0.0,0.40625,0.59375,0.40625,0.0,0.1875,0.875
2012,18,0.2222222222222222,0.7222222222222222,0.05555555555555555,0.3333333333333333,0.5,0.1111111111111111,0.05555555555555555,17.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.16666666666666666,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,2.7777777777777777,2.2777777777777777,0.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.0,0.0,0.7222222222222222
2012,19,0.44,0.48,0.08,0.36,0.32,0.24,0.08,16.0,0.0,0.16,0.0,0.0,0.0,0.0,0.28,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.12,0.0,0.0,0.16,0.0,0.04,0.44,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.84,0.6,0.44,0.2,0.04,0.04,0.32,0.0,0.0,0.0,2.16,1.72,0.0,0.36,0.64,0.36,0.0,0.2,1.0
2012,20,0.59375,0.3125,0.09375,0.28125,0.46875,0.25,0.0,14.5,0.03125,0.0625,0.0,0.03125,0.0,0.09375,0.15625,0.03125,0.0,0.03125,0.0625,0.125,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0625,0.53125,0.03125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.09375,0.03125,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.25,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.90625,0.59375,0.1875,0.28125,0.1875,0.03125,0.03125,0.125,0.0,0.0,0.0,2.21875,1.625,0.0,0.5625,0.4375,0.5625,0.0,0.15625,0.65625
2012,21,0.42857142857142855,0.5142857142857142,0.02857142857142857,0.3142857142857143,0.4,0.2,0.08571428571428572,14.085714285714285,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.08571428571428572,0.0,0.0,0.08571428571428572,0.11428571428571428,0.02857142857142857,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.14285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.0,0.02857142857142857,0.37142857142857144,0.05714285714285714,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.8285714285714286,0.9428571428571428,0.7142857142857143,0.37142857142857144,0.2571428571428571,0.2571428571428571,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,2.1714285714285713,1.7428571428571429,0.02857142857142857,0.34285714285714286,0.6285714285714286,0.34285714285714286,0.0,0.17142857142857143,1.2857142857142858
2012,22,0.23076923076923078,0.7692307692307693,0.0,0.34615384615384615,0.3076923076923077,0.23076923076923078,0.11538461538461539,15.692307692307692,0.038461538461538464,0.15384615384615385,0.0,0.038461538461538464,0.0,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,0.9230769230769231,0.6923076923076923,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.2692307692307692,0.0,0.0,0.0,2.5384615384615383,2.076923076923077,0.0,0.38461538461538464,0.6153846153846154,0.38461538461538464,0.0,0.11538461538461539,1.2307692307692308
2012,23,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.4411764705882353,0.08823529411764706,0.058823529411764705,14.852941176470589,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.20588235294117646,0.11764705882352941,0.0,0.0,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.2647058823529412,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.11764705882352941,0.5294117647058824,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.7647058823529411,0.9411764705882353,0.6470588235294118,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,2.411764705882353,2.0588235294117645,0.029411764705882353,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.0,0.08823529411764706,0.8823529411764706
2012,24,0.29411764705882354,0.5882352941176471,0.058823529411764705,0.35294117647058826,0.38235294117647056,0.20588235294117646,0.058823529411764705,17.41176470588235,0.029411764705882353,0.11764705882352941,0.0,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.029411764705882353,0.0,0.029411764705882353,0.0,0.11764705882352941,0.0,0.0,0.0,0.08823529411764706,0.0,0.11764705882352941,0.5,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.8823529411764706,0.9705882352941176,0.7647058823529411,0.29411764705882354,0.23529411764705882,0.08823529411764706,0.058823529411764705,0.0,0.20588235294117646,0.0,0.0,0.0,2.0588235294117645,1.6470588235294117,0.0,0.35294117647058826,0.6176470588235294,0.35294117647058826,0.0,0.14705882352941177,1.1176470588235294
2012,25,0.36363636363636365,0.5454545454545454,0.06818181818181818,0.2727272727272727,0.4772727272727273,0.20454545454545456,0.045454545454545456,14.5,0.06818181818181818,0.11363636363636363,0.0,0.0,0.0,0.022727272727272728,0.09090909090909091,0.18181818181818182,0.0,0.0,0.06818181818181818,0.1590909090909091,0.022727272727272728,0.0,0.0,0.29545454545454547,0.0,0.0,0.0,0.045454545454545456,0.25,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.13636363636363635,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.13636363636363635,0.6136363636363636,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.8409090909090909,0.9545454545454546,0.7954545454545454,0.29545454545454547,0.3409090909090909,0.09090909090909091,0.045454545454545456,0.022727272727272728,0.22727272727272727,0.0,0.0,0.0,2.1818181818181817,1.7272727272727273,0.0,0.38636363636363635,0.5227272727272727,0.38636363636363635,0.0,0.1590909090909091,1.0227272727272727
2012,26,0.1935483870967742,0.6129032258064516,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.06451612903225806,0.03225806451612903,14.290322580645162,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.16129032258064516,0.0967741935483871,0.0,0.0,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.25806451612903225,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,0.1935483870967742,0.03225806451612903,0.0,0.0,0.0,0.0,0.06451612903225806,0.6774193548387096,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.8387096774193549,0.6774193548387096,0.25806451612903225,0.5161290322580645,0.03225806451612903,0.0,0.03225806451612903,0.16129032258064516,0.0,0.0,0.03225806451612903,2.032258064516129,1.7419354838709677,0.0,0.2903225806451613,0.5483870967741935,0.2903225806451613,0.03225806451612903,0.16129032258064516,1.1612903225806452
2012,27,0.16,0.68,0.0,0.48,0.32,0.2,0.0,14.12,0.08,0.08,0.0,0.04,0.0,0.0,0.16,0.24,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.28,0.24,0.32,0.64,0.08,0.28,0.04,0.16,0.04,0.0,0.04,0.12,0.04,0.0,0.0,0.12,0.0,0.04,0.0,0.04,0.0,0.08,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.84,0.68,0.32,0.48,0.12,0.0,0.08,0.24,0.0,0.0,0.6,2.6,2.16,0.04,0.4,0.56,0.0,0.4,0.16,1.4
2012,28,0.25,0.6666666666666666,0.020833333333333332,0.5416666666666666,0.375,0.041666666666666664,0.041666666666666664,17.354166666666668,0.0625,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0625,0.16666666666666666,0.1875,0.0,0.020833333333333332,0.0,0.0625,0.020833333333333332,0.020833333333333332,0.0,0.3125,0.2916666666666667,0.08333333333333333,0.625,0.125,0.125,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.0,0.08333333333333333,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9583333333333334,0.6875,0.3958333333333333,0.5208333333333334,0.125,0.041666666666666664,0.020833333333333332,0.2916666666666667,0.0,0.0,0.8541666666666666,2.0833333333333335,1.6666666666666667,0.0,0.375,0.625,0.0,0.375,0.08333333333333333,1.4166666666666667
2012,29,0.4,0.5142857142857142,0.08571428571428572,0.34285714285714286,0.45714285714285713,0.17142857142857143,0.02857142857142857,16.0,0.02857142857142857,0.2,0.0,0.02857142857142857,0.0,0.02857142857142857,0.14285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.11428571428571428,0.0,0.08571428571428572,0.0,0.0,0.34285714285714286,0.2,0.11428571428571428,0.5714285714285714,0.2857142857142857,0.08571428571428572,0.0,0.05714285714285714,0.02857142857142857,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9428571428571428,0.7142857142857143,0.37142857142857144,0.6,0.4,0.05714285714285714,0.11428571428571428,0.3142857142857143,0.0,0.0,0.8571428571428571,2.5142857142857142,1.9714285714285715,0.05714285714285714,0.45714285714285713,0.4857142857142857,0.0,0.42857142857142855,0.14285714285714285,1.2
2012,30,0.2857142857142857,0.6571428571428571,0.02857142857142857,0.45714285714285713,0.37142857142857144,0.14285714285714285,0.02857142857142857,15.485714285714286,0.0,0.14285714285714285,0.0,0.02857142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.34285714285714286,0.14285714285714285,0.02857142857142857,0.7142857142857143,0.2571428571428571,0.08571428571428572,0.0,0.11428571428571428,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.9428571428571428,0.7428571428571429,0.3142857142857143,0.5142857142857142,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.17142857142857143,0.0,0.0,0.6571428571428571,2.085714285714286,1.6857142857142857,0.0,0.4,0.6,0.0,0.2857142857142857,0.2,1.2285714285714286
2012,31,0.22580645161290322,0.6129032258064516,0.03225806451612903,0.5483870967741935,0.3548387096774194,0.0967741935483871,0.0,14.258064516129032,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.25806451612903225,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.25806451612903225,0.22580645161290322,0.25806451612903225,0.5806451612903226,0.03225806451612903,0.1935483870967742,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774193548387096,0.967741935483871,0.8064516129032258,0.3225806451612903,0.41935483870967744,0.06451612903225806,0.03225806451612903,0.0,0.1935483870967742,0.0,0.0,0.8387096774193549,1.967741935483871,1.6129032258064515,0.0,0.3548387096774194,0.6451612903225806,0.0,0.25806451612903225,0.16129032258064516,1.1612903225806452
2012,32,0.32432432432432434,0.7027027027027027,0.0,0.35135135135135137,0.40540540540540543,0.1891891891891892,0.05405405405405406,17.027027027027028,0.08108108108108109,0.1891891891891892,0.0,0.02702702702702703,0.0,0.05405405405405406,0.2702702702702703,0.10810810810810811,0.0,0.0,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0,0.16216216216216217,0.24324324324324326,0.13513513513513514,0.5675675675675675,0.08108108108108109,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918918918918919,0.972972972972973,0.7837837837837838,0.32432432432432434,0.5675675675675675,0.2702702702702703,0.05405405405405406,0.05405405405405406,0.40540540540540543,0.0,0.0,0.9459459459459459,2.4594594594594597,1.6486486486486487,0.0,0.5135135135135135,0.4864864864864865,0.0,0.43243243243243246,0.05405405405405406,1.6216216216216217
2012,33,0.2608695652173913,0.6086956521739131,0.043478260869565216,0.5217391304347826,0.21739130434782608,0.21739130434782608,0.043478260869565216,16.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.4782608695652174,0.21739130434782608,0.043478260869565216,0.6086956521739131,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.9565217391304348,0.8260869565217391,0.17391304347826086,0.6086956521739131,0.08695652173913043,0.0,0.043478260869565216,0.21739130434782608,0.0,0.0,0.6956521739130435,1.9130434782608696,1.608695652173913,0.0,0.2608695652173913,0.7391304347826086,0.0,0.13043478260869565,0.043478260869565216,1.3478260869565217
2012,34,0.14705882352941177,0.7647058823529411,0.029411764705882353,0.29411764705882354,0.38235294117647056,0.2647058823529412,0.058823529411764705,17.205882352941178,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.0,0.2647058823529412,0.08823529411764706,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.029411764705882353,0.0,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.6764705882352942,0.058823529411764705,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.8529411764705882,0.6176470588235294,0.3235294117647059,0.5,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.23529411764705882,0.0,0.0,0.7058823529411765,2.088235294117647,1.4411764705882353,0.0,0.47058823529411764,0.5294117647058824,0.0,0.38235294117647056,0.11764705882352941,1.3235294117647058
2012,35,0.28125,0.6875,0.09375,0.4375,0.375,0.09375,0.09375,16.5,0.0625,0.0625,0.0,0.0,0.0,0.03125,0.21875,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.375,0.125,0.09375,0.5625,0.03125,0.09375,0.03125,0.125,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.90625,0.75,0.4375,0.5,0.21875,0.0,0.0,0.3125,0.0,0.0,0.65625,2.5,1.71875,0.0,0.59375,0.40625,0.125,0.375,0.25,1.25
2012,36,0.42857142857142855,0.5,0.07142857142857142,0.4642857142857143,0.42857142857142855,0.07142857142857142,0.03571428571428571,15.821428571428571,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.5357142857142857,0.39285714285714285,0.07142857142857142,0.6428571428571429,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.9642857142857143,0.6785714285714286,0.5357142857142857,0.5714285714285714,0.25,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.0,0.0,0.7142857142857143,2.5,1.9285714285714286,0.0,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.8928571428571429
2012,37,0.2857142857142857,0.6785714285714286,0.0,0.35714285714285715,0.39285714285714285,0.17857142857142858,0.07142857142857142,17.75,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.07142857142857142,0.32142857142857145,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.25,0.10714285714285714,0.10714285714285714,0.5357142857142857,0.21428571428571427,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.8571428571428571,0.6071428571428571,0.32142857142857145,0.4642857142857143,0.25,0.03571428571428571,0.03571428571428571,0.5,0.0,0.0,0.7857142857142857,2.357142857142857,1.8571428571428572,0.0,0.32142857142857145,0.6428571428571429,0.35714285714285715,0.35714285714285715,0.17857142857142858,1.3214285714285714
2012,38,0.4878048780487805,0.4146341463414634,0.07317073170731707,0.3902439024390244,0.3902439024390244,0.1951219512195122,0.024390243902439025,14.097560975609756,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0975609756097561,0.12195121951219512,0.0,0.0,0.04878048780487805,0.17073170731707318,0.0,0.0,0.0,0.34146341463414637,0.3170731707317073,0.0975609756097561,0.3902439024390244,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585365853658537,0.9024390243902439,0.7073170731707317,0.43902439024390244,0.4878048780487805,0.17073170731707318,0.04878048780487805,0.12195121951219512,0.21951219512195122,0.0,0.0,0.7804878048780488,2.5365853658536586,1.6341463414634145,0.024390243902439025,0.5853658536585366,0.36585365853658536,0.6097560975609756,0.5121951219512195,0.0975609756097561,1.3170731707317074
2012,39,0.36,0.56,0.0,0.28,0.4,0.24,0.08,18.52,0.0,0.04,0.0,0.08,0.0,0.04,0.12,0.12,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.4,0.32,0.08,0.48,0.08,0.0,0.04,0.12,0.12,0.0,0.0,0.04,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.96,0.44,0.32,0.32,0.16,0.04,0.08,0.12,0.0,0.0,0.6,2.0,1.6,0.0,0.36,0.64,0.36,0.28,0.12,1.32
2012,40,0.4230769230769231,0.46153846153846156,0.11538461538461539,0.3076923076923077,0.38461538461538464,0.2692307692307692,0.038461538461538464,13.384615384615385,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.0,0.0,0.038461538461538464,0.23076923076923078,0.038461538461538464,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.0,0.23076923076923078,0.2692307692307692,0.19230769230769232,0.5384615384615384,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.9615384615384616,0.6538461538461539,0.38461538461538464,0.6153846153846154,0.2692307692307692,0.038461538461538464,0.0,0.38461538461538464,0.0,0.0,0.8461538461538461,2.576923076923077,2.0,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.38461538461538464,0.19230769230769232,1.1538461538461537
